Frequency Power
1.613589578859677260e+02 8.419773957882859807e-04
1.615192203114686720e+02 6.676834496105828924e-04
1.616879176014696782e+02 5.290091716010013019e-04
1.618481800269706525e+02 4.170581329981823361e-04
1.620000075879715666e+02 3.333671476839960494e-04
1.621518351489724807e+02 2.900184977339623498e-04
1.623120975744734267e+02 2.729866602621240190e-04
1.624723599999744010e+02 2.635765357089508445e-04
1.626326224254753470e+02 2.517719733292106583e-04
1.627928848509763213e+02 2.313618115372811110e-04
1.629615821409773275e+02 2.082286143372963382e-04
1.631218445664782735e+02 1.781413509152143272e-04
1.632905418564793081e+02 1.476471855339246404e-04
1.634508042819802540e+02 1.171454392340138970e-04
1.635857621139810760e+02 9.689277949047599777e-05
1.637375896749819901e+02 1.043351744406234279e-04
1.638978521004829361e+02 1.109530908516331485e-04
1.640665493904839423e+02 1.145078601458378629e-04
1.642268118159849166e+02 1.115540110185080287e-04
1.643955091059859228e+02 1.052140608820913327e-04
1.645642063959869290e+02 9.307772852672632172e-05
1.647244688214879034e+02 7.775765633346531328e-05
1.648931661114889096e+02 6.156887561135096715e-05
1.650028193499895792e+02 4.281370284344830233e-05
1.650534285369898839e+02 4.478977778395283133e-05
1.651630817754905252e+02 5.161918354149184818e-05
1.653317790654915314e+02 5.950009265260304742e-05
1.655004763554925660e+02 6.354940823629963442e-05
1.656607387809935119e+02 6.450064197140028350e-05
1.658294360709945181e+02 6.199819701802950682e-05
1.659981333609955243e+02 5.586122302308406965e-05
1.661668306509965589e+02 4.708037838578061767e-05
1.662680490249971683e+02 1.593785294486908872e-05
1.663355279409975651e+02 3.692294811343330022e-05
1.664283114504981143e+02 2.333613930732776325e-05
1.664957903664985110e+02 2.713730518835175750e-05
1.665970087404991204e+02 3.000220090973642346e-05
1.666644876564995457e+02 1.812125094796943395e-05
1.667657060305001551e+02 3.503961774702296986e-05
1.668331849465005519e+02 1.085420413578552189e-05
1.669259684560011010e+02 3.850797281470996129e-05
1.670103171010016183e+02 6.056474350428663759e-06
1.670946657460021072e+02 3.959764396739756177e-05
1.671790143910026245e+02 4.354913370527759567e-06
1.672633630360031134e+02 3.817776469035061597e-05
1.673477116810036307e+02 5.166924435382439870e-06
1.674320603260041480e+02 3.465102747688355878e-05
1.675164089710046369e+02 7.935450747670075734e-06
1.676007576160051542e+02 2.967412462299162819e-05
1.676851062610056431e+02 1.189693269058304684e-05
1.677694549060061604e+02 2.407042813805515134e-05
1.678538035510066777e+02 1.620184997074460150e-05
1.679381521960071666e+02 1.860971095329632698e-05
1.680225008410076839e+02 2.011555126103616774e-05
1.681068494860081728e+02 1.403920711172763206e-05
1.681911981310086901e+02 2.298121200456568271e-05
1.682755467760092074e+02 1.081222469369470858e-05
1.683598954210096963e+02 2.447066002024309126e-05
1.684442440660102136e+02 9.148243248696987098e-06
1.685285927110107025e+02 2.449699982778254467e-05
1.686129413560112198e+02 8.988342139250759505e-06
1.686972900010117371e+02 2.325087201812635058e-05
1.687816386460122260e+02 1.004463117764404262e-05
1.688659872910127433e+02 2.112691830113367568e-05
1.689503359360132322e+02 1.184352915117577771e-05
1.690346845810137495e+02 1.866106145828495003e-05
1.691190332260142668e+02 1.385447822813747629e-05
1.692033818710147557e+02 1.633350452795088214e-05
1.692877305160152730e+02 1.560396827074688603e-05
1.693720791610157619e+02 1.465571562883705201e-05
1.694564278060162792e+02 1.665365212178994268e-05
1.695407764510167965e+02 1.385669511866354116e-05
1.696251250960172854e+02 1.683303730570975996e-05
1.697094737410178027e+02 1.402541018312885551e-05
1.697938223860182916e+02 1.617287539522956497e-05
1.698781710310188089e+02 1.502390636277473472e-05
1.699625196760193262e+02 1.491184285317466457e-05
1.700468683210198151e+02 1.653779070510638557e-05
1.701312169660203324e+02 1.345166055884961361e-05
1.702155656110208213e+02 1.812893969154226399e-05
1.702999142560213386e+02 1.227746543444606486e-05
1.703842629010218559e+02 1.933428258067429543e-05
1.704686115460223448e+02 1.181717841858429135e-05
1.705529601910228621e+02 1.978641970708329342e-05
1.706373088360233510e+02 1.245120814160744300e-05
1.707216574810238683e+02 1.914296764124191110e-05
1.708060061260243856e+02 1.427851779789673074e-05
1.708903547710248745e+02 1.742936605059872251e-05
1.709747034160253918e+02 1.720587271991327232e-05
1.710590520610258807e+02 1.485143295216317572e-05
1.711434007060263980e+02 2.090365414610774404e-05
1.712277493510268869e+02 1.184028817113023675e-05
1.713120979960274042e+02 2.483017434644398057e-05
1.713964466410279215e+02 9.036974035717516509e-06
1.714807952860284104e+02 2.833847463062308538e-05
1.715651439310289277e+02 7.112232704253211509e-06
1.716494925760294166e+02 3.076309284464023679e-05
1.717338412210299339e+02 6.706447601389844428e-06
1.718181898660304512e+02 3.166300497495692061e-05
1.719025385110309401e+02 8.306181398267246363e-06
1.719868871560314574e+02 3.043077859030812998e-05
1.720712358010319463e+02 1.207194823464502474e-05
1.721555844460324636e+02 2.725525543831368858e-05
1.722314982265329206e+02 1.789456329561662145e-05
1.723242817360334698e+02 2.243265908731403396e-05
1.724086303810339871e+02 2.517332558529230936e-05
1.724929790260344760e+02 1.658725236854787573e-05
1.725773276710349933e+02 3.318488368579265143e-05
1.726616763160355106e+02 1.069943448286085985e-05
1.727460249610359995e+02 4.088226979353955904e-05
1.728303736060365168e+02 5.880299049828430083e-06
1.729147222510370057e+02 4.716562287515829819e-05
1.729990708960375230e+02 3.252806074350528301e-06
1.730834195410380403e+02 5.134878954873860782e-05
1.731593333215384973e+02 4.005690428950000008e-06
1.732521168310390465e+02 5.153031264325908331e-05
1.733280306115395035e+02 9.057984193065795058e-06
1.734208141210400527e+02 4.864552943305985123e-05
1.734967279015405097e+02 1.778225830551589286e-05
1.735895114110410589e+02 4.235293593788517407e-05
1.736654251915415159e+02 2.970073690121791617e-05
1.737666435655421253e+02 3.418870325295728411e-05
1.738341224815425221e+02 4.386223536223800789e-05
1.739353408555431315e+02 2.456336424532288044e-05
1.740028197715435567e+02 5.920941186017132212e-05
1.741799519260445948e+02 7.694415141463995488e-05
1.743570840805456612e+02 1.203536823568453348e-04
1.745089116415465753e+02 5.274103937993778255e-05
1.746860437960476418e+02 7.095269332459977973e-05
1.748631759505487082e+02 7.076103361173373960e-05
1.750318732405497144e+02 6.494815359147188634e-05
1.752596145820510856e+02 7.388418811652380889e-05
1.754367467365521520e+02 9.451537703371966012e-05
1.756054440265531582e+02 1.148156330956516861e-04
1.757741413165541644e+02 1.281763809710702838e-04
1.759512734710552309e+02 1.394582884390780611e-04
1.761199707610562371e+02 1.410528352920538040e-04
1.762971029155573035e+02 1.378097859452850579e-04
1.764826699345584302e+02 1.316322127203226554e-04
1.766851066825596206e+02 1.612692682398431153e-04
1.768622388370606870e+02 2.024245083879490468e-04
1.770393709915617535e+02 2.427585247827165318e-04
1.772165031460628200e+02 2.770580881736877548e-04
1.773852004360638261e+02 3.063589438343996977e-04
1.775623325905648926e+02 3.269124373729060166e-04
1.777394647450659591e+02 3.448053595705871210e-04
1.779334666285671176e+02 3.950459053110964435e-04
1.781190336475682159e+02 5.057522959050797821e-04
1.782961658020692823e+02 6.518324504054617092e-04
1.784732979565703488e+02 8.310321179668751952e-04
1.786504301110714152e+02 1.050127983576618247e-03
1.788275622655724817e+02 1.337881738140854178e-03
1.790046944200735481e+02 1.761491415891036898e-03
1.791902614390746464e+02 2.588373035876628640e-03
1.793758284580757731e+02 4.333894297853750806e-03
1.795529606125768396e+02 8.609437547569761401e-03
1.797385276315779379e+02 2.440150389854775850e-02
1.800000084310795216e+02 3.428920602772778659e-01
